1.499991833037999933e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,3.699999999999999956e-01,0.000000000000000000e+00,3.768000000000000000e+03,-1.298465399000000020e-01,-3.844518689000000489e-01,1.100000000000000006e-01,1.408012747764600392e-01
1.499991870143999873e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,3.699999999999999956e-01,0.000000000000000000e+00,3.772000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991871250999920e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,7.600000000000000089e-01,2.999999999999999889e-01,3.699999999999999956e-01,0.000000000000000000e+00,3.772000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991875603000069e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,3.976000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991883884000121e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,3.976000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991885187000051e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,7.500000000000000000e-01,2.999999999999999889e-01,3.599999999999999867e-01,0.000000000000000000e+00,3.763000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991888981999921e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,7.500000000000000000e-01,2.999999999999999889e-01,3.599999999999999867e-01,0.000000000000000000e+00,3.763000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499991912654000115e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.899999999999999800e-01,0.000000000000000000e+00,3.960000000000000000e+03,-1.298458949999999890e-01,-3.844503329999999774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992083091999939e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,7.199999999999999734e-01,2.999999999999999889e-01,3.599999999999999867e-01,0.000000000000000000e+00,3.583000000000000000e+03,-1.298468319999999954e-01,-3.844513599999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992083970999868e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,7.199999999999999734e-01,2.999999999999999889e-01,3.599999999999999867e-01,0.000000000000000000e+00,3.583000000000000000e+03,-1.298468319999999954e-01,-3.844513599999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992084694000138e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,7.199999999999999734e-01,2.999999999999999889e-01,3.599999999999999867e-01,0.000000000000000000e+00,3.583000000000000000e+03,-1.298468319999999954e-01,-3.844513599999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992091191000021e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,3.987000000000000000e+03,-1.298468319999999954e-01,-3.844513599999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992093227000001e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.700000000000000400e-01,2.999999999999999889e-01,2.999999999999999889e-01,0.000000000000000000e+00,3.987000000000000000e+03,-1.298468319999999954e-01,-3.844513599999999642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992279426999864e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.731000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992279854999999e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.731000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992280882999907e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.731000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992287093999954e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.800000000000000488e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.731000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992388799999965e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.600000000000000311e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.742000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992436368000059e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.600000000000000311e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.733000000000000000e+03,-1.298458500000000126e-01,-3.844519370000000213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992489771999893e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,2.399999999999999911e-01,0.000000000000000000e+00,3.981000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992546807999982e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.743000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992547420999911e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.743000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992548217999877e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.743000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992553049999955e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.743000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992554355999985e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.400000000000000133e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.743000000000000000e+03,-1.298440314000000040e-01,-3.844512413000000239e-01,3.859999847412100282e-02,6.132699251174900112e-02
1.499992704521999898e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.099999999999999867e-01,2.999999999999999889e-01,3.900000000000000133e-01,0.000000000000000000e+00,3.772000000000000000e+03,-1.298482616999999950e-01,-3.844539039000000047e-01,0.000000000000000000e+00,8.700000047683699445e-02
1.499992786390000055e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.300000000000000044e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,3.797000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992789078999911e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.300000000000000044e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,3.797000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992790842999968e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.300000000000000044e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,3.797000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992815670999902e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,6.300000000000000044e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,3.797000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992817262000011e-01,6.999999999999999556e-01,8.999999999999999667e-02,0.000000000000000000e+00,6.300000000000000044e-01,2.999999999999999889e-01,2.600000000000000089e-01,0.000000000000000000e+00,3.797000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992866056999996e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.899999999999999689e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.573000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499992901861000039e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.899999999999999689e-01,2.999999999999999889e-01,3.800000000000000044e-01,0.000000000000000000e+00,3.555000000000000000e+03,-1.298442649999999865e-01,-3.844928610000000191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499993345852999871e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.799999999999999600e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.847000000000000000e+03,-1.298835715000000168e-01,-3.845677315999999624e-01,3.033999938964799803e-01,1.442171955108599857e+00
1.499993346109000092e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.799999999999999600e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.847000000000000000e+03,-1.298835715000000168e-01,-3.845677315999999624e-01,3.033999938964799803e-01,1.442171955108599857e+00
1.499993349751000127e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.799999999999999600e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.847000000000000000e+03,-1.298835715000000168e-01,-3.845677315999999624e-01,3.033999938964799803e-01,1.442171955108599857e+00
1.499993360602999981e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.799999999999999600e-01,2.999999999999999889e-01,3.499999999999999778e-01,0.000000000000000000e+00,3.847000000000000000e+03,-1.298602599999999774e-01,-3.845890000000000142e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499993597034000037e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.699999999999999512e-01,2.000000000000000111e-01,3.400000000000000244e-01,1.000000000000000056e-01,3.896000000000000000e+03,-1.299082927999999915e-01,-3.844982715999999967e-01,3.463999938964799630e-01,2.305124521255499936e-01
1.499993650561000091e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.699999999999999512e-01,2.000000000000000111e-01,3.499999999999999778e-01,1.000000000000000056e-01,4.051000000000000000e+03,-1.299082927999999915e-01,-3.844982715999999967e-01,3.463999938964799630e-01,2.305124521255499936e-01
1.499993652911000008e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,5.699999999999999512e-01,2.000000000000000111e-01,3.499999999999999778e-01,1.000000000000000056e-01,4.051000000000000000e+03,-1.299082927999999915e-01,-3.844982715999999967e-01,3.463999938964799630e-01,2.305124521255499936e-01
1.499993723785000010e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,2.399999999999999911e-01,2.000000000000000111e-01,3.300000000000000155e-01,1.000000000000000056e-01,3.824000000000000000e+03,-1.298713890000000037e-01,-3.845014890000000296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499993727223999929e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,2.399999999999999911e-01,2.999999999999999889e-01,3.400000000000000244e-01,0.000000000000000000e+00,3.915000000000000000e+03,-1.298713890000000037e-01,-3.845014890000000296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499993865659000059e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,2.500000000000000000e-01,2.000000000000000111e-01,3.400000000000000244e-01,1.000000000000000056e-01,3.917000000000000000e+03,-1.298586777000000081e-01,-3.844796698999999873e-01,1.950000000000000067e-01,2.061674118041999793e-01
1.499993879889000015e-01,6.999999999999999556e-01,8.999999999999999667e-02,1.000000000000000000e+00,2.500000000000000000e-01,2.999999999999999889e-01,3.400000000000000244e-01,0.000000000000000000e+00,3.851000000000000000e+03,-1.298470820000000026e-01,-3.844499219999999995e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994415101000012e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.600000000000000089e-01,2.000000000000000111e-01,3.200000000000000067e-01,2.000000000000000111e-01,3.817000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994480029999966e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.000000000000000000e+00,7.099999999999999645e-01,2.000000000000000111e-01,3.200000000000000067e-01,1.000000000000000056e-01,4.323000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994526541000017e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.700000000000000178e-01,2.000000000000000111e-01,3.200000000000000067e-01,1.000000000000000056e-01,3.825000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994564106000017e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.700000000000000178e-01,2.999999999999999889e-01,3.200000000000000067e-01,0.000000000000000000e+00,3.842000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994601228999969e-01,6.999999999999999556e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.700000000000000178e-01,2.999999999999999889e-01,3.200000000000000067e-01,0.000000000000000000e+00,3.823000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.499994605262000014e-01,6.999999999999999556e-01,1.000000000000000056e-01,0.000000000000000000e+00,2.700000000000000178e-01,2.000000000000000111e-01,3.200000000000000067e-01,1.000000000000000056e-01,3.823000000000000000e+03,-1.298452049999999913e-01,-3.844526960000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00
